00000001 Logging: Session Logs Enabled
00000001 Logging: Application-Defined Items Enabled
00000001 Logging: Transaction Statistics Enabled
00000001 Logging: Transaction Timing Enabled
00000001 ooObjy Startup: [Wed Dec 04 19:33:58 2013]
 [process ID = 5220]
 [number of files = 12] [AMS usage = oocAMSPreferred]
 [install signal handler = oocTrue]
00000002 QA_MEMORY_LOG: Number of Threads: 1.
00000002 QA_MEMORY_LOG: Starting Memory Usage: 11.27344 MB
00000002 Connection Create: 
 [boot file = C:/FinalWorkspace/main/qatest/SharedCache/CPP/Simple/LogPerformance/win_x64/test.boot]
 [auto-recover = oocTrue]
00000002 New Session Pool: SessionPoolName
 [boot file = C:/FinalWorkspace/main/qatest/SharedCache/CPP/Simple/LogPerformance/win_x64/test.boot]
 [soft limit = 1][hard limit = 1][initial pages = 500][max pages = 500][large object memory limit = 4096000]
 [hot mode = false] [lock wait= 10][session wait = 0]
00000002 Initialize Thread: [thread ID = 7468]
00000002 Session Pool Session Create: [session name = Pool_SessionPoolName_1]
00000004 Autorecovery: [successful]
 [boot file = C:/FinalWorkspace/main/qatest/SharedCache/CPP/Simple/LogPerformance/win_x64/test.boot]
00002870 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 118000
00002870 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 118000
00002870 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 118000
00002977 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 119000
00002977 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 119000
00002977 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 119000
00002977 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 119000
00002985 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 120000
00002985 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 120000
00002986 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 120000
00002986 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 120000
00002992 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 121000
00002992 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 121000
00002992 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 121000
00002992 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 121000
00003022 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 122000
00003022 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 122000
00003022 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 122000
00003022 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 122000
00003053 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 123000
00003053 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 123000
00003053 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 123000
00003053 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 123000
00003061 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 124000
00003061 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 124000
00003061 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 124000
00003061 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 124000
00003068 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 125000
00003068 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 125000
00003068 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 125000
00003068 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 125000
00003075 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 126000
00003075 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 126000
00003075 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 126000
00003075 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 126000
00003081 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 127000
00003081 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 127000
00003081 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 127000
00003081 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 127000
00003088 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 128000
00003088 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 128000
00003088 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 128000
00003088 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 128000
00003095 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 129000
00003095 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 129000
00003095 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 129000
00003095 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 129000
00003102 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 130000
00003102 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 130000
00003102 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 130000
00003102 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 130000
00003171 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 131000
00003171 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 131000
00003171 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 131000
00003171 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 131000
00003177 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 132000
00003177 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 132000
00003177 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 132000
00003177 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 132000
00003182 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 133000
00003182 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 133000
00003182 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 133000
00003182 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 133000
00003189 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 134000
00003190 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 134000
00003190 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 134000
00003190 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 134000
00003196 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 135000
00003196 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 135000
00003196 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 135000
00003196 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 135000
00003204 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 136000
00003204 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 136000
00003204 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 136000
00003204 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 136000
00003210 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 137000
00003210 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 137000
00003210 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 137000
00003210 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 137000
00003238 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 138000
00003238 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 138000
00003238 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 138000
00003238 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 138000
00003246 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 139000
00003247 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 139000
00003247 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 139000
00003247 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 139000
00003255 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 140000
00003255 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 140000
00003255 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 140000
00003256 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 140000
00003263 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 141000
00003263 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 141000
00003263 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 141000
00003263 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 141000
00003269 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 142000
00003269 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 142000
00003269 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 142000
00003269 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 142000
00003276 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 143000
00003276 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 143000
00003276 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 143000
00003276 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 143000
00003282 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 144000
00003282 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 144000
00003282 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 144000
00003282 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 144000
00003284 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 145000
00003284 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 145000
00003284 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 145000
00003284 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 145000
00003291 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 146000
00003291 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 146000
00003291 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 146000
00003291 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 146000
00003299 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 147000
00003299 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 147000
00003299 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 147000
00003299 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 147000
00003306 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 148000
00003306 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 148000
00003306 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 148000
00003306 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 148000
00003310 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 149000
00003310 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 149000
00003310 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 149000
00003310 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 149000
00003314 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 150000
00003314 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 150000
00003314 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 150000
00003314 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 150000
00003320 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 151000
00003320 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 151000
00003320 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 151000
00003320 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 151000
00003326 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 152000
00003326 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 152000
00003327 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 152000
00003327 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 152000
00003334 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 153000
00003334 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 153000
00003334 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 153000
00003334 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 153000
00003341 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 154000
00003341 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 154000
00003341 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 154000
00003341 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 154000
00003349 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 155000
00003349 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 155000
00003349 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 155000
00003349 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 155000
00003355 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 156000
00003355 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 156000
00003355 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 156000
00003355 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 156000
00003362 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 157000
00003362 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 157000
00003362 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 157000
00003362 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 157000
00003389 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 158000
00003389 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 158000
00003389 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 158000
00003389 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 158000
00003396 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 159000
00003396 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 159000
00003396 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 159000
00003396 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 159000
00003404 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 160000
00003404 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 160000
00003404 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 160000
00003404 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 160000
00003411 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 161000
00003411 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 161000
00003411 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 161000
00003411 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 161000
00003417 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 162000
00003417 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 162000
00003417 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 162000
00003417 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 162000
00003424 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 163000
00003424 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 163000
00003424 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 163000
00003424 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 163000
00003431 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 164000
00003431 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 164000
00003431 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 164000
00003431 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 164000
00003438 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 165000
00003438 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 165000
00003438 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 165000
00003438 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 165000
00003444 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 166000
00003444 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 166000
00003444 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 166000
00003444 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 166000
00003452 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 167000
00003452 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 167000
00003452 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 167000
00003452 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 167000
00003459 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 168000
00003459 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 168000
00003459 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 168000
00003459 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 168000
00003466 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 169000
00003466 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 169000
00003466 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 169000
00003466 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 169000
00003473 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 170000
00003473 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 170000
00003473 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 170000
00003473 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 170000
00003479 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 171000
00003479 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 171000
00003479 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 171000
00003479 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 171000
00003504 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 172000
00003504 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 172000
00003504 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 172000
00003504 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 172000
00003513 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 173000
00003514 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 173000
00003514 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 173000
00003514 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 173000
00003521 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 174000
00003521 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 174000
00003521 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 174000
00003521 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 174000
00003528 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 175000
00003528 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 175000
00003528 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 175000
00003528 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 175000
00003534 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 176000
00003534 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 176000
00003534 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 176000
00003534 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 176000
00003541 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 177000
00003541 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 177000
00003541 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 177000
00003541 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 177000
00003548 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 178000
00003548 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 178000
00003548 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 178000
00003548 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 178000
00003555 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 179000
00003555 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 179000
00003555 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 179000
00003555 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 179000
00003562 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 180000
00003562 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 180000
00003562 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 180000
00003562 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 180000
00003570 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 181000
00003570 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 181000
00003570 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 181000
00003570 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 181000
00003577 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 182000
00003577 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 182000
00003577 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 182000
00003577 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 182000
00003584 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 183000
00003584 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 183000
00003584 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 183000
00003584 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 183000
00003591 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 184000
00003591 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 184000
00003591 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 184000
00003591 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 184000
00003597 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 185000
00003597 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 185000
00003597 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 185000
00003597 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 185000
00003604 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 186000
00003604 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 186000
00003604 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 186000
00003604 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 186000
00003612 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 187000
00003612 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 187000
00003612 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 187000
00003612 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 187000
00003620 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 188000
00003620 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 188000
00003620 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 188000
00003620 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 188000
00003648 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 189000
00003648 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 189000
00003648 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 189000
00003648 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 189000
00003656 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 190000
00003656 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 190000
00003656 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 190000
00003656 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 190000
00003663 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 191000
00003664 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 191000
00003664 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 191000
00003664 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 191000
00003671 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 192000
00003671 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 192000
00003671 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 192000
00003671 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 192000
00003678 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 193000
00003678 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 193000
00003678 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 193000
00003678 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 193000
00003685 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 194000
00003685 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 194000
00003685 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 194000
00003685 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 194000
00003692 QA_MEMORY_LOG: Thread 2 Memory: 43.98047 MB. Count: 195000
00003692 QA_MEMORY_LOG: Thread 3 Memory: 43.98047 MB. Count: 195000
00003692 QA_MEMORY_LOG: Thread 0 Memory: 43.98047 MB. Count: 195000
00003692 QA_MEMORY_LOG: Thread 1 Memory: 43.98047 MB. Count: 195000
