00000000 Logging: Session Logs Enabled
00000000 Logging: Application-Defined Items Enabled
00000000 Logging: Transaction Statistics Enabled
00000000 Logging: Transaction Timing Enabled
00000000 ooObjy Startup: [Wed Dec 04 19:32:47 2013]
 [process ID = 1104]
 [number of files = 12] [AMS usage = oocAMSPreferred]
 [install signal handler = oocTrue]
00000001 QA_MEMORY_LOG: Number of Threads: 1.
00000001 QA_MEMORY_LOG: Starting Memory Usage: 11.28125 MB
00000001 Connection Create: 
 [boot file = C:/FinalWorkspace/main/qatest/SharedCache/CPP/Simple/LogPerformance/win_x64/test.boot]
 [auto-recover = oocTrue]
00000001 New Session Pool: SessionPoolName
 [boot file = C:/FinalWorkspace/main/qatest/SharedCache/CPP/Simple/LogPerformance/win_x64/test.boot]
 Shared Cache: [initial page space = 4096000][max page space = 4096000][initial large objects = 0][max large objects = 500][max large object space = 4096000]
 [hot mode = false] [lock wait= 10][session wait = 0]
00000001 Initialize Thread: [thread ID = 6444]
00000002 Session Pool Session Create: [session name = Pool_SessionPoolName_1] (Shared Cache)
00000003 Autorecovery: [successful]
 [boot file = C:/FinalWorkspace/main/qatest/SharedCache/CPP/Simple/LogPerformance/win_x64/test.boot]
00000222 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 394000
00000222 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 395000
00000223 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 396000
00000223 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 397000
00000224 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 398000
00000225 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 399000
00000225 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 400000
00000228 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 401000
00000228 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 402000
00000229 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 403000
00000229 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 404000
00000230 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 405000
00000230 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 406000
00000231 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 407000
00000231 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 408000
00000232 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 409000
00000232 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 410000
00000233 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 411000
00000233 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 412000
00000234 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 413000
00000234 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 414000
00000235 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 415000
00000235 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 416000
00000236 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 417000
00000236 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 418000
00000237 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 419000
00000237 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 420000
00000238 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 421000
00000238 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 422000
00000239 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 423000
00000239 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 424000
00000240 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 425000
00000240 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 426000
00000241 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 427000
00000242 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 428000
00000242 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 429000
00000243 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 430000
00000243 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 431000
00000244 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 432000
00000244 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 433000
00000245 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 434000
00000245 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 435000
00000246 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 436000
00000246 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 437000
00000247 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 438000
00000247 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 439000
00000248 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 440000
00000248 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 441000
00000249 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 442000
00000249 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 443000
00000250 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 444000
00000250 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 445000
00000251 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 446000
00000251 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 447000
00000252 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 448000
00000252 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 449000
00000253 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 450000
00000253 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 451000
00000254 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 452000
00000254 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 453000
00000255 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 454000
00000256 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 455000
00000256 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 456000
00000257 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 457000
00000257 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 458000
00000258 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 459000
00000259 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 460000
00000259 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 461000
00000260 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 462000
00000260 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 463000
00000261 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 464000
00000261 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 465000
00000262 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 466000
00000262 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 467000
00000263 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 468000
00000263 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 469000
00000264 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 470000
00000264 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 471000
00000265 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 472000
00000265 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 473000
00000266 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 474000
00000266 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 475000
00000267 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 476000
00000267 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 477000
00000268 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 478000
00000268 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 479000
00000269 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 480000
00000269 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 481000
00000270 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 482000
00000270 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 483000
00000271 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 484000
00000271 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 485000
00000272 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 486000
00000272 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 487000
00000273 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 488000
00000273 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 489000
00000274 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 490000
00000274 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 491000
00000275 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 492000
00000275 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 493000
00000276 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 494000
00000276 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 495000
00000277 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 496000
00000277 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 497000
00000278 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 498000
00000278 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 499000
00000279 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 500000
00000279 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 501000
00000280 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 502000
00000280 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 503000
00000281 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 504000
00000281 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 505000
00000282 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 506000
00000282 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 507000
00000283 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 508000
00000283 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 509000
00000284 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 510000
00000284 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 511000
00000285 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 512000
00000286 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 513000
00000286 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 514000
00000287 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 515000
00000287 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 516000
00000288 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 517000
00000288 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 518000
00000289 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 519000
00000290 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 520000
00000290 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 521000
00000291 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 522000
00000291 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 523000
00000292 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 524000
00000292 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 525000
00000293 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 526000
00000293 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 527000
00000294 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 528000
00000294 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 529000
00000295 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 530000
00000295 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 531000
00000296 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 532000
00000297 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 533000
00000297 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 534000
00000298 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 535000
00000298 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 536000
00000299 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 537000
00000299 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 538000
00000300 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 539000
00000300 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 540000
00000301 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 541000
00000301 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 542000
00000302 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 543000
00000302 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 544000
00000303 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 545000
00000303 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 546000
00000304 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 547000
00000304 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 548000
00000305 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 549000
00000305 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 550000
00000306 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 551000
00000306 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 552000
00000307 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 553000
00000307 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 554000
00000308 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 555000
00000308 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 556000
00000309 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 557000
00000309 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 558000
00000310 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 559000
00000310 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 560000
00000311 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 561000
00000311 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 562000
00000312 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 563000
00000312 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 564000
00000313 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 565000
00000313 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 566000
00000314 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 567000
00000314 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 568000
00000315 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 569000
00000315 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 570000
00000316 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 571000
00000316 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 572000
00000317 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 573000
00000317 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 574000
00000318 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 575000
00000318 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 576000
00000319 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 577000
00000319 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 578000
00000320 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 579000
00000320 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 580000
00000321 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 581000
00000321 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 582000
00000322 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 583000
00000322 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 584000
00000323 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 585000
00000323 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 586000
00000324 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 587000
00000324 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 588000
00000325 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 589000
00000325 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 590000
00000326 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 591000
00000327 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 592000
00000327 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 593000
00000328 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 594000
00000328 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 595000
00000329 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 596000
00000329 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 597000
00000330 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 598000
00000330 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 599000
00000331 QA_MEMORY_LOG: Thread 0 Memory: 18.93359 MB. Count: 600000
00000332 Session Pool Session Return: [session name = Pool_SessionPoolName_1]
00000332 Terminate Thread: [thread ID = 4748]
00000332 QA_MEMORY_LOG: End Memory Usage Log
00000332 ooObjy Shutdown
00000000 Logging: Session Logs Enabled
00000000 Logging: Application-Defined Items Enabled
00000000 Logging: Transaction Statistics Enabled
00000000 Logging: Transaction Timing Enabled
00000000 ooObjy Startup: [Wed Dec 04 19:32:58 2013]
 [process ID = 1104]
 [number of files = 12] [AMS usage = oocAMSPreferred]
 [install signal handler = oocTrue]
00000001 QA_MEMORY_LOG: Number of Threads: 2.
00000001 QA_MEMORY_LOG: Starting Memory Usage: 15.04688 MB
00000001 Connection Create: 
 [boot file = C:/FinalWorkspace/main/qatest/SharedCache/CPP/Simple/LogPerformance/win_x64/test.boot]
 [auto-recover = oocTrue]
00000001 New Session Pool: SessionPoolName
 [boot file = C:/FinalWorkspace/main/qatest/SharedCache/CPP/Simple/LogPerformance/win_x64/test.boot]
 Shared Cache: [initial page space = 4096000][max page space = 8192000][initial large objects = 0][max large objects = 500][max large object space = 4096000]
 [hot mode = false] [lock wait= 10][session wait = 0]
00000001 Initialize Thread: [thread ID = 9300]
00000001 Initialize Thread: [thread ID = 5040]
00000002 Session Pool Session Create: [session name = Pool_SessionPoolName_1] (Shared Cache)
00000002 Session Pool Session Create: [session name = Pool_SessionPoolName_2] (Shared Cache)
00000003 Autorecovery: [successful]
 [boot file = C:/FinalWorkspace/main/qatest/SharedCache/CPP/Simple/LogPerformance/win_x64/test.boot]
00000016 QA_MEMORY_LOG: Thread 0 Memory: 17.08594 MB. Count: 1000
00000016 QA_MEMORY_LOG: Thread 1 Memory: 17.08594 MB. Count: 1000
00000018 QA_MEMORY_LOG: Thread 1 Memory: 17.28125 MB. Count: 2000
00000018 QA_MEMORY_LOG: Thread 0 Memory: 17.28125 MB. Count: 2000
00000020 QA_MEMORY_LOG: Thread 0 Memory: 17.47266 MB. Count: 3000
00000020 QA_MEMORY_LOG: Thread 1 Memory: 17.47266 MB. Count: 3000
00000022 QA_MEMORY_LOG: Thread 1 Memory: 17.66016 MB. Count: 4000
00000022 QA_MEMORY_LOG: Thread 0 Memory: 17.66016 MB. Count: 4000
00000024 QA_MEMORY_LOG: Thread 1 Memory: 17.85547 MB. Count: 5000
00000024 QA_MEMORY_LOG: Thread 0 Memory: 17.85547 MB. Count: 5000
00000026 QA_MEMORY_LOG: Thread 0 Memory: 18.04297 MB. Count: 6000
00000026 QA_MEMORY_LOG: Thread 1 Memory: 18.04297 MB. Count: 6000
00000028 QA_MEMORY_LOG: Thread 0 Memory: 18.23047 MB. Count: 7000
00000028 QA_MEMORY_LOG: Thread 1 Memory: 18.23047 MB. Count: 7000
00000030 QA_MEMORY_LOG: Thread 0 Memory: 18.50391 MB. Count: 8000
00000030 QA_MEMORY_LOG: Thread 1 Memory: 18.50391 MB. Count: 8000
00000031 QA_MEMORY_LOG: Thread 0 Memory: 18.69141 MB. Count: 9000
00000031 QA_MEMORY_LOG: Thread 1 Memory: 18.69141 MB. Count: 9000
00000033 QA_MEMORY_LOG: Thread 1 Memory: 18.87891 MB. Count: 10000
00000033 QA_MEMORY_LOG: Thread 0 Memory: 18.87891 MB. Count: 10000
00000035 QA_MEMORY_LOG: Thread 0 Memory: 19.07422 MB. Count: 11000
00000035 QA_MEMORY_LOG: Thread 1 Memory: 19.07422 MB. Count: 11000
00000037 QA_MEMORY_LOG: Thread 1 Memory: 19.26172 MB. Count: 12000
00000037 QA_MEMORY_LOG: Thread 0 Memory: 19.26172 MB. Count: 12000
00000039 QA_MEMORY_LOG: Thread 0 Memory: 19.45703 MB. Count: 13000
00000039 QA_MEMORY_LOG: Thread 1 Memory: 19.45703 MB. Count: 13000
00000041 QA_MEMORY_LOG: Thread 1 Memory: 19.64453 MB. Count: 14000
00000041 QA_MEMORY_LOG: Thread 0 Memory: 19.64453 MB. Count: 14000
00000043 QA_MEMORY_LOG: Thread 0 Memory: 19.99219 MB. Count: 15000
00000043 QA_MEMORY_LOG: Thread 1 Memory: 19.99219 MB. Count: 15000
00000045 QA_MEMORY_LOG: Thread 0 Memory: 20.18750 MB. Count: 16000
00000045 QA_MEMORY_LOG: Thread 1 Memory: 20.18750 MB. Count: 16000
00000047 QA_MEMORY_LOG: Thread 0 Memory: 20.37500 MB. Count: 17000
00000047 QA_MEMORY_LOG: Thread 1 Memory: 20.37500 MB. Count: 17000
00000049 QA_MEMORY_LOG: Thread 0 Memory: 20.56250 MB. Count: 18000
00000049 QA_MEMORY_LOG: Thread 1 Memory: 20.56250 MB. Count: 18000
00000051 QA_MEMORY_LOG: Thread 0 Memory: 20.77344 MB. Count: 19000
00000051 QA_MEMORY_LOG: Thread 1 Memory: 20.77344 MB. Count: 19000
00000053 QA_MEMORY_LOG: Thread 0 Memory: 20.78125 MB. Count: 20000
00000053 QA_MEMORY_LOG: Thread 1 Memory: 20.78125 MB. Count: 20000
00000055 QA_MEMORY_LOG: Thread 1 Memory: 20.78125 MB. Count: 21000
00000055 QA_MEMORY_LOG: Thread 0 Memory: 20.78125 MB. Count: 21000
00000057 QA_MEMORY_LOG: Thread 1 Memory: 20.78125 MB. Count: 22000
00000057 QA_MEMORY_LOG: Thread 0 Memory: 20.78125 MB. Count: 22000
00000058 QA_MEMORY_LOG: Thread 0 Memory: 20.78125 MB. Count: 23000
00000058 QA_MEMORY_LOG: Thread 1 Memory: 20.78125 MB. Count: 23000
00000060 QA_MEMORY_LOG: Thread 0 Memory: 20.78125 MB. Count: 24000
00000060 QA_MEMORY_LOG: Thread 1 Memory: 20.78125 MB. Count: 24000
00000062 QA_MEMORY_LOG: Thread 1 Memory: 20.78125 MB. Count: 25000
00000062 QA_MEMORY_LOG: Thread 0 Memory: 20.78125 MB. Count: 25000
00000063 QA_MEMORY_LOG: Thread 0 Memory: 20.78125 MB. Count: 26000
00000063 QA_MEMORY_LOG: Thread 1 Memory: 20.78125 MB. Count: 26000
00000065 QA_MEMORY_LOG: Thread 1 Memory: 20.78125 MB. Count: 27000
00000065 QA_MEMORY_LOG: Thread 0 Memory: 20.78125 MB. Count: 27000
00000067 QA_MEMORY_LOG: Thread 1 Memory: 20.78125 MB. Count: 28000
00000067 QA_MEMORY_LOG: Thread 0 Memory: 20.78125 MB. Count: 28000
00000069 QA_MEMORY_LOG: Thread 0 Memory: 20.78125 MB. Count: 29000
00000069 QA_MEMORY_LOG: Thread 1 Memory: 20.78125 MB. Count: 29000
00000071 QA_MEMORY_LOG: Thread 1 Memory: 20.78125 MB. Count: 30000
00000071 QA_MEMORY_LOG: Thread 0 Memory: 20.78125 MB. Count: 30000
00000073 QA_MEMORY_LOG: Thread 0 Memory: 20.78125 MB. Count: 31000
00000073 QA_MEMORY_LOG: Thread 1 Memory: 20.78125 MB. Count: 31000
00000075 QA_MEMORY_LOG: Thread 0 Memory: 20.78125 MB. Count: 32000
00000075 QA_MEMORY_LOG: Thread 1 Memory: 20.78125 MB. Count: 32000
00000077 QA_MEMORY_LOG: Thread 1 Memory: 20.78125 MB. Count: 33000
00000077 QA_MEMORY_LOG: Thread 0 Memory: 20.78125 MB. Count: 33000
00000078 QA_MEMORY_LOG: Thread 0 Memory: 20.78125 MB. Count: 34000
00000078 QA_MEMORY_LOG: Thread 1 Memory: 20.78125 MB. Count: 34000
00000080 QA_MEMORY_LOG: Thread 1 Memory: 20.78125 MB. Count: 35000
00000080 QA_MEMORY_LOG: Thread 0 Memory: 20.78125 MB. Count: 35000
00000082 QA_MEMORY_LOG: Thread 1 Memory: 20.78125 MB. Count: 36000
00000082 QA_MEMORY_LOG: Thread 0 Memory: 20.78125 MB. Count: 36000
00000083 QA_MEMORY_LOG: Thread 0 Memory: 20.78125 MB. Count: 37000
00000083 QA_MEMORY_LOG: Thread 1 Memory: 20.78125 MB. Count: 37000
00000085 QA_MEMORY_LOG: Thread 0 Memory: 20.78125 MB. Count: 38000
00000085 QA_MEMORY_LOG: Thread 1 Memory: 20.78125 MB. Count: 38000
00000087 QA_MEMORY_LOG: Thread 1 Memory: 20.78125 MB. Count: 39000
00000087 QA_MEMORY_LOG: Thread 0 Memory: 20.78125 MB. Count: 39000
00000088 QA_MEMORY_LOG: Thread 0 Memory: 20.78125 MB. Count: 40000
00000089 QA_MEMORY_LOG: Thread 1 Memory: 20.78125 MB. Count: 40000
00000090 QA_MEMORY_LOG: Thread 1 Memory: 20.78125 MB. Count: 41000
00000090 QA_MEMORY_LOG: Thread 0 Memory: 20.78125 MB. Count: 41000
00000092 QA_MEMORY_LOG: Thread 1 Memory: 20.78125 MB. Count: 42000
00000092 QA_MEMORY_LOG: Thread 0 Memory: 20.78125 MB. Count: 42000
00000094 QA_MEMORY_LOG: Thread 1 Memory: 20.78125 MB. Count: 43000
00000094 QA_MEMORY_LOG: Thread 0 Memory: 20.78125 MB. Count: 43000
